perm_mean
0.07898024107389116
0.07898991394417788
0.07959295187844911
0.08022198365328542
0.07953851531459347
0.07968119349198576
0.07955190726138761
0.07943320019789227
0.0785520627914795
0.07973288222355845
0.07891606976162986
0.07914436033375596
0.07997387638225084
0.07896841852769935
0.07913744841718054
0.07860795642805846
0.07923613241465416
0.07952645006982699
0.07939761260422955
0.07893924731689428
0.07962477763298619
0.079344208792682
0.07977880667917642
0.07867013877110414
0.0802928388764009
0.0791369971095866
0.07939519255760887
0.07881804197146557
0.07877756886435588
0.07927722061212232
0.07964486116979068
0.08007454297135098
0.0788181267192315
0.07863820212738673
0.07843738395758736
0.0792318377129417
0.07898498154674248
0.07915938300905849
0.07902982265734101
0.07903706431963435
0.0781289941127078
0.07898546646945341
0.07944439691965767
0.07967155787223999
0.07939218353375167
0.07894669524457937
0.07993003567435625
0.07919606315114967
0.07910889143343
0.0788166988768938
0.07977618469740624
0.07994224953422459
0.08025160241576575
0.07847280855380999
0.07958153850232234
0.07882486831549854
0.08004605602915273
0.07919117545201342
0.07924413520217055
0.08021853225937395
0.07976856593662329
0.07946994186952677
0.07854123562955025
0.079323078903143
0.07921202775707002
0.07970036902257797
0.07885661910970186
0.07893465166891012
0.07940514306749152
0.07876853540525658
0.07950499454032363
0.07932090920237851
0.08020045610423718
0.07857830759373206
0.07902494165217361
0.0798905174084191
0.0789915594144811
0.07929749154898932
0.07919409997946113
0.07938950245776416
0.07927300578783898
0.07988324908203716
0.07974303015626184
0.07934437788404305
0.0788706435807139
0.07945708324191292
0.07924463183445303
0.07950906166331141
0.07941073328939678
0.07901810725461082
0.07828837059309349
0.07911988202196832
0.07975602583079092
0.07939109535861849
0.07909084532071295
0.07872551092435236
0.07860287925520729
0.07895627252702873
0.07958848720490176
0.07948544230308992
0.07923938800392936
0.0785850946835907
0.07872129679004854
0.07908048509916892
0.07915638185286684
0.07849695294621316
0.07890986296856752
0.07912584704651678
0.07929090143297893
0.08055432106536284
0.07934876989663583
0.07886273721455773
0.07926166791958895
0.07929669335256931
0.07921156685902908
0.0787062519368148
0.07893917172632914
0.07879166207143191
0.07920862493654511
0.07920077736956496
0.07965358712515797
0.07971231134118618
0.07988749866138545
0.0804472623841374
0.07907295003716489
0.07963652339651842
0.07928793725831207
0.07933328876942858
0.0796781827372373
0.0791587172366014
0.07895681267064901
0.0795040604633333
0.0797502462989805
0.07920273215017758
0.07860961085858659
0.07967702648867588
0.0784903335035198
0.07898057649094127
0.0796731573368908
0.07953681984092867
0.07876926754656179
0.07924905809498962
0.07950725681104136
0.07887232531413713
0.0789916470979425
0.07895691381317967
0.07988253059433044
0.07936508041587294
0.07923320910771875
0.07869644214449976
0.07889579129082773
0.07915389675031684
0.07959239389787949
0.07885700712150916
0.07889672274789909
0.07874577118070165
0.07876134640053531
0.07816040103106389
0.07939174446419144
0.07859271109505699
0.07976633750061746
0.07941685449142488
0.07891540802216207
0.07940276579976971
0.0798492620224616
0.0792997089448995
0.07918679103000997
0.07928165070077109
0.0796252009919127
0.0797723544782234
0.07942740054394684
0.07968431493759212
0.07862034850992064
0.07880800813233133
0.07907222504118155
0.07902272003850089
0.0790176286802034
0.07939113381749797
0.07903410619317056
0.07929499937298279
0.0794507973118914
0.07920154498892813
0.0788428497800698
0.08034275783455451
0.07928957904038134
0.07977926758812899
0.0791892745085225
0.07965844167608432
0.07924586091591734
0.07913413081894599
0.07985904817329258
0.07972936488910923
0.07938128347390161
0.07915806077276129
0.0784739979240086
0.07982752444277354
0.07877742588884815
0.07938170052064052
0.0793365017170686
0.07825274765856094
0.0797855331224439
0.07927481188972567
0.07821097785467841
0.07995786504417325
0.07900527398625835
0.0786410297150738
0.07921621364931325
0.07894412915733681
0.07985760464649932
0.07890931322600592
0.07941722463401554
0.07976199617183392
0.07912307517416363
0.07912446350257919
0.07843993402284455
0.0791184020971675
0.07919747103731907
0.07946578015471704
0.07895909332521044
0.0796884890166366
0.0793328636218968
0.07843065274960545
0.07903794184578876
0.07989254410236957
0.07979796499753483
0.07936196378298607
0.07909190754021822
0.07988822955492428
0.07956075629970537
0.07954869422227757
0.07929544023165842
0.07972384788560634
0.07963602764275729
0.07975706550935344
0.07900278585699866
